2019-04-01 22:19:08.541371,22.6,36.9,0.005433,3.45,373.00,244.00,temp=43.3'C
2019-04-01 22:19:54.201190,22.6,36.9,0.571920,296.98,453.00,248.00,temp=43.3'C
2019-04-01 22:20:39.874694,22.5,36.9,0.003897,2.65,456.00,248.00,temp=43.3'C
2019-04-01 22:21:25.538029,22.6,37.0,0.213298,111.37,461.00,251.00,temp=43.3'C
2019-04-01 22:22:11.202080,22.5,37.0,0.007124,4.32,449.00,233.00,temp=43.3'C
2019-04-01 22:22:56.875780,22.6,37.1,0.533579,277.17,446.00,233.00,temp=43.3'C
2019-04-01 22:23:42.546962,22.5,37.0,0.006646,4.08,456.00,244.00,temp=43.3'C
2019-04-01 22:24:30.752674,22.5,37.1,0.004401,2.91,484.00,242.00,temp=42.2'C
2019-04-01 22:25:16.422226,22.5,37.0,0.006574,4.04,458.00,247.00,temp=43.3'C
2019-04-01 22:26:02.096052,22.5,37.1,0.004467,2.94,455.00,242.00,temp=43.3'C
2019-04-01 22:26:50.298591,22.5,37.2,0.005763,3.62,464.00,249.00,temp=42.2'C
2019-04-01 22:27:35.971095,22.5,37.2,0.006759,4.13,463.00,264.00,temp=43.3'C
2019-04-01 22:28:21.643568,22.5,37.2,0.010040,5.84,468.00,173.00,temp=43.3'C
2019-04-01 22:29:09.848875,22.5,37.2,0.007213,4.37,467.00,250.00,temp=41.7'C
2019-04-01 22:29:55.521354,22.5,37.2,0.012310,7.02,462.00,248.00,temp=43.3'C
2019-04-01 22:30:41.194780,22.5,37.2,0.008573,5.08,448.00,228.00,temp=43.3'C
2019-04-01 22:31:26.865715,22.5,37.2,0.009461,5.54,469.00,252.00,temp=43.9'C
2019-04-01 22:32:12.529022,22.5,37.2,0.004817,3.12,508.00,220.00,temp=43.3'C
2019-04-01 22:32:58.201497,22.5,37.2,0.007606,4.57,461.00,232.00,temp=43.3'C
2019-04-01 22:33:43.867126,22.5,37.2,0.006458,3.98,454.00,230.00,temp=44.4'C
2019-04-01 22:34:29.538644,22.5,37.2,0.012402,7.07,461.00,230.00,temp=43.3'C
2019-04-01 22:35:15.201017,22.5,37.2,0.004344,2.88,459.00,176.00,temp=43.3'C
2019-04-01 22:36:00.866754,22.5,37.2,1.178759,610.10,472.00,245.00,temp=43.3'C
2019-04-01 22:36:46.538475,22.5,37.3,0.010420,6.04,452.00,224.00,temp=43.3'C
2019-04-01 22:37:32.197256,22.5,37.3,0.011210,6.45,474.00,256.00,temp=43.9'C
2019-04-01 22:38:17.868901,22.5,37.3,0.008198,4.88,462.00,164.00,temp=43.3'C
2019-04-01 22:39:03.532317,22.5,37.3,0.000000,0.62,459.00,230.00,temp=43.3'C
2019-04-01 22:39:49.205179,22.5,37.3,0.002491,1.92,478.00,249.00,temp=43.3'C
2019-04-01 22:40:34.870688,22.4,37.2,0.011149,6.42,454.00,224.00,temp=43.9'C
2019-04-01 22:41:20.542265,22.5,37.4,0.001371,1.33,460.00,229.00,temp=43.3'C
2019-04-01 22:42:06.216014,22.5,37.4,0.013333,7.55,419.00,226.00,temp=42.8'C
2019-04-01 22:42:54.418628,22.5,37.4,0.003196,2.28,458.00,225.00,temp=42.2'C
2019-04-01 22:43:40.092530,22.5,37.4,0.007428,4.48,478.00,249.00,temp=43.3'C
2019-04-01 22:44:25.762425,22.5,37.3,0.007875,4.71,467.00,176.00,temp=42.8'C
2019-04-01 22:45:11.435939,22.5,37.3,0.006371,3.93,468.00,232.00,temp=43.3'C
2019-04-01 22:45:57.107405,22.5,37.4,0.007724,4.64,475.00,175.00,temp=42.8'C
2019-04-01 22:46:42.781062,22.4,37.3,0.007531,4.54,457.00,226.00,temp=43.3'C
2019-04-01 22:47:28.451095,22.5,37.5,0.008078,4.82,474.00,247.00,temp=43.3'C
2019-04-01 22:48:14.115357,22.5,37.5,0.005787,3.63,475.00,248.00,temp=43.3'C
2019-04-01 22:48:59.786783,22.5,37.5,0.002477,1.91,473.00,247.00,temp=43.9'C
2019-04-01 22:49:45.451582,22.5,37.5,0.009503,5.56,396.00,242.00,temp=43.9'C
2019-04-01 22:50:31.121326,22.4,37.4,0.006115,3.80,432.00,242.00,temp=43.3'C
2019-04-01 22:51:16.791366,22.4,37.3,0.007358,4.45,477.00,249.00,temp=43.3'C
2019-04-01 22:52:02.451586,22.4,37.3,0.009272,5.44,460.00,229.00,temp=43.3'C
2019-04-01 22:52:48.125092,22.4,37.5,0.008114,4.84,481.00,251.00,temp=43.3'C
2019-04-01 22:53:33.790588,22.4,37.5,0.002810,2.08,480.00,250.00,temp=43.3'C
2019-04-01 22:54:19.451461,22.4,37.4,0.010065,5.85,476.00,247.00,temp=43.3'C
2019-04-01 22:55:05.114876,22.4,37.4,0.005153,3.30,471.00,244.00,temp=42.8'C
2019-04-01 22:55:50.786125,22.4,37.2,0.002374,1.85,481.00,247.00,temp=43.3'C
2019-04-01 22:56:36.455612,22.4,37.2,0.011150,6.42,478.00,228.00,temp=43.3'C
2019-04-01 22:57:22.126866,22.4,37.2,0.002789,2.07,468.00,234.00,temp=43.3'C
2019-04-01 22:58:07.800755,22.4,37.2,0.008440,5.01,482.00,251.00,temp=43.3'C
2019-04-01 22:58:53.470193,22.4,37.2,0.280367,146.14,478.00,249.00,temp=43.3'C
2019-04-01 22:59:39.135452,22.4,37.1,0.003080,2.22,477.00,248.00,temp=43.3'C
2019-04-01 23:00:29.869297,22.4,37.1,0.007721,4.63,482.00,252.00,temp=41.2'C
2019-04-01 23:01:15.538452,22.4,37.1,0.006397,3.95,478.00,250.00,temp=43.3'C
2019-04-01 23:02:01.201158,22.4,37.1,0.001612,1.46,479.00,233.00,temp=43.3'C
2019-04-01 23:02:46.861265,22.4,37.1,0.004828,3.13,479.00,222.00,temp=43.3'C
2019-04-01 23:03:32.530982,22.4,37.1,0.002073,1.70,464.00,232.00,temp=43.3'C
2019-04-01 23:04:18.200670,22.4,37.0,0.920741,477.04,479.00,185.00,temp=43.3'C
2019-04-01 23:05:03.866208,22.4,37.1,0.011186,6.44,481.00,256.00,temp=43.3'C
2019-04-01 23:05:49.538001,22.4,37.0,0.010035,5.84,476.00,248.00,temp=43.3'C
2019-04-01 23:06:35.197289,22.4,37.0,0.003248,2.31,468.00,172.00,temp=43.3'C
2019-04-01 23:07:23.392332,22.4,37.0,0.009131,5.37,508.00,225.00,temp=41.2'C
2019-04-01 23:08:09.062482,22.4,37.0,0.004572,3.00,470.00,236.00,temp=43.9'C
2019-04-01 23:08:54.731895,22.4,36.9,0.010997,6.34,473.00,230.00,temp=43.3'C
2019-04-01 23:09:40.394830,22.4,36.9,0.001822,1.57,485.00,254.00,temp=43.3'C
2019-04-01 23:10:26.060543,22.4,36.9,0.009454,5.54,432.00,245.00,temp=42.8'C
2019-04-01 23:11:11.733635,22.4,36.9,0.008770,5.18,486.00,255.00,temp=43.3'C
2019-04-01 23:11:57.403881,22.4,36.9,0.008068,4.81,483.00,179.00,temp=43.3'C
2019-04-01 23:12:43.077556,22.4,36.8,0.007173,4.35,482.00,253.00,temp=42.8'C
2019-04-01 23:13:28.749934,22.3,36.8,0.989892,512.71,476.00,235.00,temp=43.3'C
2019-04-01 23:14:14.414860,22.4,36.8,0.010110,5.88,476.00,234.00,temp=43.3'C
2019-04-01 23:15:00.086024,22.4,36.8,0.006940,4.23,466.00,233.00,temp=43.3'C
2019-04-01 23:15:45.752038,22.3,36.7,0.003428,2.40,432.00,246.00,temp=43.3'C
2019-04-01 23:16:31.421709,22.4,36.8,0.005943,3.71,476.00,231.00,temp=43.3'C
2019-04-01 23:17:17.091364,22.4,36.8,0.002357,1.85,485.00,185.00,temp=43.3'C
2019-04-01 23:18:02.756862,22.4,36.8,0.009091,5.35,464.00,230.00,temp=43.3'C
2019-04-01 23:18:48.428101,22.4,36.7,0.006359,3.93,476.00,234.00,temp=43.3'C
2019-04-01 23:19:39.157566,22.3,36.7,0.006663,4.08,484.00,256.00,temp=41.2'C
2019-04-01 23:20:24.829676,22.4,36.8,0.009613,5.62,500.00,246.00,temp=43.3'C
2019-04-01 23:21:10.498721,22.4,36.7,0.435774,226.59,475.00,239.00,temp=43.3'C
2019-04-01 23:21:56.171114,22.4,36.7,0.009300,5.46,480.00,252.00,temp=42.8'C
2019-04-01 23:22:41.841118,22.3,36.5,0.006973,4.25,485.00,251.00,temp=43.3'C
2019-04-01 23:23:27.511169,22.3,36.5,0.006553,4.03,484.00,253.00,temp=43.3'C
2019-04-01 23:24:13.177225,22.3,36.5,0.011013,6.35,419.00,227.00,temp=43.3'C
2019-04-01 23:24:58.849020,22.4,36.5,0.002997,2.18,466.00,233.00,temp=43.3'C
2019-04-01 23:25:44.512567,22.3,36.3,0.008184,4.88,495.00,248.00,temp=43.3'C
2019-04-01 23:26:30.182638,22.3,36.4,0.003199,2.28,478.00,239.00,temp=42.8'C
2019-04-01 23:27:15.856305,22.3,36.2,0.010568,6.12,479.00,246.00,temp=43.3'C
2019-04-01 23:28:01.527858,22.3,36.2,0.013330,7.55,483.00,249.00,temp=43.3'C
2019-04-01 23:28:47.200351,22.3,36.2,0.000729,1.00,504.00,226.00,temp=43.3'C
2019-04-01 23:29:32.872572,22.3,36.2,0.494118,256.77,471.00,238.00,temp=43.3'C
2019-04-01 23:30:18.546633,22.3,36.3,0.009581,5.60,498.00,231.00,temp=42.8'C
2019-04-01 23:31:04.201582,22.3,36.2,0.946212,490.18,477.00,250.00,temp=43.3'C
2019-04-01 23:31:49.861933,22.3,36.2,0.002758,2.05,473.00,237.00,temp=43.3'C
2019-04-01 23:32:35.531947,22.3,36.2,0.382776,199.17,474.00,235.00,temp=43.3'C
2019-04-01 23:33:21.201598,22.3,36.3,0.012423,7.08,472.00,236.00,temp=43.3'C
2019-04-01 23:34:06.867288,22.3,36.2,0.005840,3.66,479.00,224.00,temp=43.3'C
2019-04-01 23:34:52.533448,22.3,36.2,0.004597,3.01,468.00,236.00,temp=43.3'C
2019-04-01 23:35:38.197378,22.3,36.1,0.007659,4.60,476.00,226.00,temp=43.3'C
2019-04-01 23:36:23.869315,22.3,36.2,0.239954,125.19,481.00,251.00,temp=43.3'C
2019-04-01 23:37:09.532708,22.3,36.2,0.002205,1.77,477.00,173.00,temp=42.8'C
2019-04-01 23:37:55.201698,22.3,36.1,0.181935,95.11,418.00,225.00,temp=42.8'C
2019-04-01 23:38:40.871451,22.3,36.1,0.008003,4.78,479.00,243.00,temp=43.3'C
2019-04-01 23:39:26.542546,22.3,36.1,0.001758,1.53,482.00,237.00,temp=43.3'C
2019-04-01 23:40:12.215146,22.3,36.1,0.173250,90.60,485.00,244.00,temp=42.8'C
2019-04-01 23:40:57.881006,22.3,36.2,0.006218,3.85,479.00,238.00,temp=43.3'C
2019-04-01 23:41:43.545110,22.3,36.2,0.005184,3.32,488.00,252.00,temp=42.8'C
2019-04-01 23:42:29.201360,22.3,36.2,0.006288,3.89,501.00,246.00,temp=43.3'C
2019-04-01 23:43:14.871209,22.3,36.2,0.011569,6.64,505.00,246.00,temp=43.3'C
2019-04-01 23:44:00.536911,22.3,36.2,0.002519,1.93,487.00,251.00,temp=43.3'C
2019-04-01 23:44:46.201387,22.3,36.2,0.003015,2.19,476.00,238.00,temp=43.3'C
2019-04-01 23:45:31.871578,22.3,36.2,0.006087,3.79,495.00,224.00,temp=43.3'C
2019-04-01 23:46:17.545681,22.3,36.2,0.004496,2.96,483.00,251.00,temp=43.3'C
2019-04-01 23:47:03.194838,22.3,36.2,0.003514,2.45,494.00,251.00,temp=43.3'C
2019-04-01 23:47:48.866024,22.3,36.2,0.008157,4.86,475.00,234.00,temp=43.3'C
2019-04-01 23:48:39.598059,22.3,36.2,0.002163,1.74,497.00,225.00,temp=40.6'C
2019-04-01 23:49:25.270731,22.3,36.2,0.005488,3.47,491.00,177.00,temp=43.3'C
2019-04-01 23:50:10.933994,22.3,36.2,0.000682,0.97,495.00,225.00,temp=42.2'C
2019-04-01 23:50:56.604904,22.3,36.2,0.168175,87.97,481.00,176.00,temp=43.3'C
2019-04-01 23:51:52.402755,22.3,36.1,0.009106,5.36,413.00,249.00,temp=40.1'C
2019-04-01 23:52:38.073037,22.3,36.1,0.006148,3.82,491.00,250.00,temp=43.3'C
2019-04-01 23:53:23.738715,22.3,36.1,0.004974,3.21,483.00,235.00,temp=43.3'C
2019-04-01 23:54:09.411207,22.3,36.0,0.002084,1.70,448.00,244.00,temp=43.3'C
2019-04-01 23:54:55.077064,22.3,36.0,0.003527,2.45,472.00,233.00,temp=42.8'C
2019-04-01 23:55:40.748673,22.3,36.1,0.343765,178.97,474.00,236.00,temp=43.3'C
2019-04-01 23:56:26.412382,22.3,36.0,0.003940,2.67,415.00,248.00,temp=42.8'C
2019-04-01 23:57:12.082229,22.3,36.0,0.042040,22.47,410.00,245.00,temp=43.3'C
2019-04-01 23:57:57.756201,22.3,36.0,0.005335,3.39,478.00,236.00,temp=43.3'C
2019-04-01 23:58:43.427805,22.3,36.0,0.013579,7.68,476.00,237.00,temp=42.8'C
2019-04-01 23:59:29.091205,22.3,36.0,0.110815,58.20,482.00,253.00,temp=42.8'C
2019-04-02 00:00:14.761328,22.3,36.0,0.002550,1.95,467.00,235.00,temp=43.3'C
2019-04-02 00:01:00.421875,22.3,35.9,0.014042,7.92,474.00,249.00,temp=42.8'C
2019-04-02 00:01:46.091816,22.2,35.8,0.003811,2.60,478.00,247.00,temp=43.3'C
2019-04-02 00:02:31.761834,22.2,35.8,0.220908,115.32,466.00,310.00,temp=43.3'C
2019-04-02 00:03:17.427880,22.3,35.9,0.003044,2.20,471.00,235.00,temp=43.3'C
2019-04-02 00:04:03.100738,22.3,35.9,0.013629,7.71,464.00,236.00,temp=42.8'C
2019-04-02 00:04:48.766435,22.2,35.8,0.567721,294.81,461.00,236.00,temp=43.3'C
2019-04-02 00:05:34.509217,22.2,35.8,0.008415,5.00,416.00,244.00,temp=43.3'C
2019-04-02 00:06:20.181668,22.2,35.8,0.003347,2.36,461.00,243.00,temp=43.3'C
2019-04-02 00:07:05.855452,22.2,35.8,0.088095,46.40,461.00,239.00,temp=43.3'C
2019-04-02 00:07:51.521201,22.2,35.7,0.001086,1.18,455.00,249.00,temp=42.8'C
2019-04-02 00:08:37.187246,22.2,36.1,0.140781,73.75,449.00,234.00,temp=42.8'C
2019-04-02 00:09:22.859333,22.1,36.0,0.007439,4.49,482.00,261.00,temp=43.3'C
2019-04-02 00:10:08.532121,22.1,38.5,0.775062,401.88,475.00,255.00,temp=42.8'C
2019-04-02 00:10:54.201561,22.1,36.8,0.011184,6.44,472.00,249.00,temp=42.8'C
2019-04-02 00:11:39.871746,22.1,36.4,0.014496,8.16,459.00,235.00,temp=42.2'C
2019-04-02 00:12:25.541708,22.1,36.3,0.013199,7.48,479.00,220.00,temp=42.8'C
2019-04-02 00:13:11.201643,22.1,36.2,0.009723,5.68,463.00,230.00,temp=42.8'C
2019-04-02 00:13:56.867425,22.1,36.2,0.010475,6.07,469.00,248.00,temp=43.3'C
2019-04-02 00:14:42.539679,22.1,36.1,0.003367,2.37,462.00,233.00,temp=42.8'C
2019-04-02 00:15:28.194986,22.1,36.2,0.010242,5.95,477.00,247.00,temp=42.8'C
2019-04-02 00:16:13.866323,22.1,36.1,0.007025,4.27,460.00,234.00,temp=42.2'C
2019-04-02 00:16:59.531828,22.1,36.1,0.010828,6.25,462.00,241.00,temp=42.8'C
2019-04-02 00:17:45.201528,22.1,36.0,0.003065,2.21,462.00,234.00,temp=43.3'C
2019-04-02 00:18:30.866717,22.1,36.1,0.102512,53.89,463.00,240.00,temp=42.8'C
2019-04-02 10:02:37.649766,20.2,51.5,0.010138,5.89,596.00,390.00,temp=31.5'C
2019-04-02 10:03:23.313712,20.0,52.2,0.002847,2.10,613.00,381.00,temp=33.1'C
2019-04-02 10:04:08.984438,19.1,52.2,0.003973,2.69,578.00,311.00,temp=34.2'C
2019-04-02 10:04:57.187177,17.9,55.4,0.002131,1.73,568.00,310.00,temp=33.6'C
2019-04-02 10:05:42.848390,17.8,55.3,0.003267,2.32,508.00,310.00,temp=35.8'C
2019-04-02 10:06:28.520020,17.5,56.4,0.002012,1.67,568.00,306.00,temp=36.9'C
2019-04-02 10:07:14.182933,17.2,57.6,0.006190,3.84,571.00,253.00,temp=36.9'C
2019-04-02 10:07:59.848331,16.9,58.5,0.006742,4.13,534.00,259.00,temp=36.9'C
2019-04-02 10:08:45.512902,16.6,58.7,0.007035,4.28,537.00,261.00,temp=37.4'C
2019-04-02 10:09:31.182961,16.4,59.4,0.001842,1.58,513.00,238.00,temp=37.4'C
2019-04-02 10:10:16.850834,16.2,60.4,0.004992,3.22,508.00,248.00,temp=37.4'C
2019-04-02 10:11:02.520049,16.2,60.3,0.001796,1.55,513.00,242.00,temp=37.4'C
2019-04-02 10:11:48.193041,16.1,61.0,0.002591,1.97,528.00,286.00,temp=36.9'C
2019-04-02 10:12:33.848033,15.9,61.1,0.000829,1.05,515.00,268.00,temp=37.4'C
2019-04-02 10:13:19.508010,15.8,62.1,0.003592,2.49,492.00,240.00,temp=37.9'C
2019-04-02 10:14:05.179891,15.7,61.5,0.013019,7.39,487.00,230.00,temp=36.9'C
2019-04-02 10:14:50.847898,15.6,61.8,0.003213,2.29,466.00,229.00,temp=37.4'C
2019-04-02 10:15:36.516415,15.6,63.1,0.001278,1.28,479.00,233.00,temp=36.9'C
2019-04-02 10:16:22.188316,15.5,62.6,0.002574,1.96,461.00,217.00,temp=36.9'C
2019-04-02 10:17:07.844188,15.4,63.1,0.010979,6.33,460.00,216.00,temp=36.9'C
2019-04-02 10:17:53.509064,15.4,63.7,0.001755,1.53,495.00,255.00,temp=37.4'C
2019-04-02 10:18:39.171767,15.4,63.5,0.000596,0.93,460.00,220.00,temp=36.3'C
2019-04-02 10:19:24.837802,15.3,63.8,0.007138,4.33,456.00,212.00,temp=37.4'C
2019-04-02 10:20:10.511236,15.3,64.4,0.006651,4.08,491.00,254.00,temp=36.9'C
2019-04-02 10:20:56.180672,15.2,64.1,0.000000,0.62,470.00,224.00,temp=36.3'C
2019-04-02 10:21:41.851980,15.2,65.2,0.001706,1.51,464.00,223.00,temp=36.9'C
2019-04-02 10:22:27.517810,15.2,65.4,0.002366,1.85,487.00,249.00,temp=36.9'C
2019-04-02 10:23:13.181635,15.2,64.1,0.003383,2.38,480.00,237.00,temp=36.9'C
2019-04-02 10:23:58.848291,15.2,64.5,0.002977,2.17,456.00,202.00,temp=36.9'C
2019-04-02 10:24:44.519779,15.2,65.0,0.002063,1.69,483.00,247.00,temp=36.9'C
2019-04-02 10:25:30.188925,15.2,65.0,0.001206,1.25,477.00,246.00,temp=36.9'C
2019-04-02 10:26:15.848060,15.2,64.9,0.000173,0.71,436.00,205.00,temp=36.9'C
2019-04-02 10:27:01.512552,15.2,64.2,0.000733,1.00,470.00,246.00,temp=36.3'C
2019-04-02 10:27:47.168031,15.2,65.1,0.002138,1.73,447.00,140.00,temp=36.3'C
2019-04-02 10:28:32.841415,15.2,63.9,0.001027,1.15,447.00,234.00,temp=35.8'C
2019-04-02 10:29:21.043529,15.2,64.3,0.001461,1.38,371.00,239.00,temp=34.7'C
2019-04-02 10:30:06.716388,15.2,64.3,0.001444,1.37,447.00,232.00,temp=36.9'C
2019-04-02 10:30:52.388367,15.2,63.5,0.002490,1.91,388.00,232.00,temp=36.9'C
2019-04-02 10:31:38.060859,15.2,63.4,0.000000,0.62,463.00,242.00,temp=36.3'C
2019-04-02 10:32:23.730945,15.2,63.0,0.005276,3.36,442.00,212.00,temp=36.9'C
2019-04-02 10:33:09.404236,15.1,63.5,0.004207,2.81,445.00,207.00,temp=36.9'C
2019-04-02 10:33:55.075362,15.1,64.1,0.008454,5.02,439.00,199.00,temp=36.9'C
2019-04-02 10:34:40.748810,15.1,64.1,0.004933,3.19,428.00,207.00,temp=36.3'C
2019-04-02 10:35:26.417696,15.1,64.0,0.003468,2.42,431.00,227.00,temp=36.3'C
2019-04-02 10:36:12.079778,15.1,64.0,0.002777,2.06,459.00,238.00,temp=36.3'C
2019-04-02 10:36:57.749141,15.1,64.3,0.002232,1.78,439.00,211.00,temp=36.3'C
2019-04-02 10:37:43.418078,15.1,64.5,0.003254,2.31,448.00,231.00,temp=36.9'C
2019-04-02 10:38:29.089716,15.1,64.8,0.000530,0.90,436.00,204.00,temp=36.9'C
2019-04-02 10:39:14.759009,15.1,64.5,0.000000,0.62,458.00,228.00,temp=36.9'C
2019-04-02 10:40:00.428015,15.0,64.4,0.002361,1.85,467.00,187.00,temp=36.3'C
2019-04-02 10:40:46.099647,15.0,64.9,0.000671,0.97,433.00,204.00,temp=36.3'C
2019-04-02 10:41:31.764530,15.0,64.9,0.004984,3.21,416.00,192.00,temp=36.9'C
2019-04-02 10:42:17.435983,15.0,65.2,0.008118,4.84,435.00,204.00,temp=35.8'C
2019-04-02 10:43:03.094265,15.0,65.4,0.005611,3.54,427.00,142.00,temp=36.9'C
2019-04-02 10:43:48.759436,15.1,65.5,0.002850,2.10,451.00,236.00,temp=36.9'C
2019-04-02 10:44:36.964560,15.1,65.8,0.005552,3.51,404.00,230.00,temp=34.7'C
2019-04-02 10:45:22.635977,15.1,65.8,0.000922,1.10,431.00,209.00,temp=35.8'C
2019-04-02 10:46:08.298654,15.1,65.6,0.015188,8.52,428.00,211.00,temp=36.3'C
2019-04-02 10:46:53.956664,15.1,65.9,0.003173,2.27,431.00,210.00,temp=36.3'C
2019-04-02 10:47:39.619902,15.1,65.5,0.001365,1.33,434.00,209.00,temp=36.9'C
2019-04-02 10:48:25.289285,15.1,65.9,0.002178,1.75,431.00,204.00,temp=36.3'C
2019-04-02 10:49:10.961964,15.1,65.9,0.002569,1.96,434.00,202.00,temp=36.3'C
2019-04-02 10:49:56.627651,15.2,65.7,0.003636,2.51,479.00,189.00,temp=36.9'C
2019-04-02 10:50:42.299980,15.2,66.1,0.010679,6.17,427.00,207.00,temp=36.3'C
2019-04-02 10:51:27.969410,15.2,66.2,0.005745,3.61,347.00,226.00,temp=36.3'C
2019-04-02 10:52:13.638255,15.2,65.8,0.002866,2.11,410.00,190.00,temp=36.3'C
2019-04-02 10:52:59.302866,15.2,66.0,0.005767,3.62,455.00,235.00,temp=35.8'C
2019-04-02 10:53:44.973361,15.2,66.1,0.009482,5.55,429.00,199.00,temp=37.4'C
2019-04-02 10:54:30.637726,15.2,66.0,0.005137,3.29,446.00,231.00,temp=36.9'C
2019-04-02 10:55:16.309114,15.2,66.2,0.000582,0.92,442.00,235.00,temp=36.3'C
2019-04-02 10:56:01.971190,15.3,65.1,0.006438,3.97,445.00,184.00,temp=36.3'C
2019-04-02 10:56:47.640935,15.3,65.0,0.004389,2.90,447.00,235.00,temp=36.9'C
2019-04-02 10:57:33.306137,15.3,64.8,0.001931,1.62,416.00,204.00,temp=36.3'C
2019-04-02 10:58:18.977417,15.3,65.0,0.001076,1.18,445.00,244.00,temp=36.3'C
2019-04-02 10:59:04.641483,15.4,64.5,0.002312,1.82,430.00,201.00,temp=35.8'C
2019-04-02 10:59:50.306890,15.4,64.5,0.003231,2.30,434.00,208.00,temp=36.9'C
2019-04-02 11:00:35.979395,15.4,64.7,0.001436,1.37,480.00,186.00,temp=36.9'C
2019-04-02 11:01:21.650489,15.5,64.5,0.003029,2.20,446.00,229.00,temp=36.9'C
2019-04-02 11:02:07.319813,15.5,64.4,0.001162,1.22,452.00,187.00,temp=36.9'C
2019-04-02 11:02:52.993833,15.5,64.0,0.009524,5.57,455.00,224.00,temp=36.9'C
2019-04-02 11:03:38.664792,15.5,63.5,0.000000,0.62,440.00,233.00,temp=36.9'C
2019-04-02 11:04:24.336262,15.5,63.3,0.002865,2.11,443.00,234.00,temp=36.9'C
2019-04-02 11:05:10.009627,15.5,63.1,0.004525,2.97,445.00,235.00,temp=36.9'C
2019-04-02 11:05:55.678868,15.5,63.0,0.006036,3.76,413.00,202.00,temp=36.3'C
2019-04-02 11:06:41.341774,15.5,63.3,0.002257,1.79,406.00,196.00,temp=36.9'C
2019-04-02 11:07:27.006801,15.4,62.5,0.003894,2.64,419.00,191.00,temp=35.8'C
2019-04-02 11:08:12.678486,15.4,63.2,0.006628,4.07,431.00,226.00,temp=36.3'C
2019-04-02 11:08:58.340923,15.4,63.4,0.004693,3.06,437.00,182.00,temp=36.9'C
2019-04-02 11:09:44.010365,15.3,64.0,0.003324,2.35,426.00,224.00,temp=36.3'C
2019-04-02 11:10:29.683601,15.3,64.5,0.003016,2.19,440.00,239.00,temp=36.9'C
2019-04-02 11:11:15.347927,15.3,64.3,0.007683,4.62,416.00,221.00,temp=36.9'C
2019-04-02 11:12:01.012923,15.3,64.7,0.001654,1.48,416.00,204.00,temp=36.3'C
2019-04-02 11:12:46.678270,15.4,64.8,0.001869,1.59,415.00,191.00,temp=36.9'C
2019-04-02 11:13:32.350141,15.4,65.3,0.009430,5.52,417.00,206.00,temp=36.9'C
2019-04-02 11:14:18.019259,15.4,64.9,0.007419,4.48,437.00,231.00,temp=36.3'C
2019-04-02 11:15:03.692364,15.4,65.1,0.001651,1.48,428.00,230.00,temp=36.3'C
2019-04-02 11:15:49.343906,15.4,64.4,0.007968,4.76,431.00,230.00,temp=36.9'C
2019-04-02 11:16:35.014465,15.5,64.1,0.006519,4.01,411.00,204.00,temp=36.9'C
2019-04-02 11:17:20.679728,15.5,63.6,0.004458,2.94,435.00,230.00,temp=36.9'C
2019-04-02 11:18:06.348301,15.5,63.6,0.009187,5.40,431.00,231.00,temp=36.3'C
2019-04-02 11:18:52.010724,15.5,62.8,0.013525,7.65,459.00,188.00,temp=36.9'C
2019-04-02 11:19:37.679903,15.4,63.3,0.017544,9.74,431.00,185.00,temp=36.9'C
2019-04-02 11:20:23.352284,15.4,63.6,0.005699,3.58,416.00,203.00,temp=36.9'C
2019-04-02 11:21:09.022832,15.4,63.7,0.010167,5.91,413.00,199.00,temp=36.9'C
2019-04-02 11:21:54.688061,15.5,63.9,0.006285,3.89,433.00,227.00,temp=36.9'C
2019-04-02 11:22:40.351606,15.5,63.6,0.010862,6.27,406.00,202.00,temp=36.9'C
2019-04-02 11:23:26.011081,15.5,63.7,0.009387,5.50,418.00,198.00,temp=36.9'C
2019-04-02 11:24:11.676985,15.5,63.3,0.000868,1.07,431.00,230.00,temp=36.9'C
2019-04-02 11:24:57.349148,15.5,62.6,0.005896,3.69,413.00,199.00,temp=36.9'C
2019-04-02 11:25:43.014325,15.5,62.9,0.015774,8.82,408.00,204.00,temp=36.9'C
2019-04-02 11:26:28.685400,15.5,62.7,0.073535,38.84,430.00,225.00,temp=36.9'C
2019-04-02 11:27:14.344311,15.5,63.1,0.008095,4.83,441.00,232.00,temp=36.9'C
2019-04-02 11:28:02.546387,15.5,63.2,0.007140,4.33,444.00,189.00,temp=34.7'C
2019-04-02 11:28:48.209323,15.5,63.2,0.003213,2.29,444.00,221.00,temp=36.3'C
2019-04-02 11:29:33.878527,15.5,63.1,0.004515,2.97,443.00,227.00,temp=36.9'C
2019-04-02 11:30:19.551163,15.6,63.8,0.009392,5.50,422.00,220.00,temp=36.3'C
2019-04-02 11:31:05.220777,15.5,63.5,0.000000,0.62,444.00,231.00,temp=36.9'C
2019-04-02 11:31:50.894285,15.6,62.5,0.000000,0.62,447.00,188.00,temp=36.3'C
2019-04-02 11:32:36.565454,15.6,62.5,0.000216,0.73,427.00,203.00,temp=36.3'C
2019-04-02 11:33:22.238835,15.6,62.1,0.003376,2.38,447.00,183.00,temp=36.9'C
2019-04-02 11:34:07.908144,15.7,61.9,0.006858,4.19,410.00,196.00,temp=36.9'C
2019-04-02 11:34:53.572132,15.7,62.3,0.005359,3.41,421.00,205.00,temp=36.9'C
2019-04-02 11:35:39.238455,15.7,62.1,0.007116,4.32,480.00,183.00,temp=36.9'C
